Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,27,MEM,NBA,PF,4,0,78,9,23,.391,0,4,.000,9,19,.474,.391,8,11,.727,2,10,12,2,3,0,1,11,26
2005-06,28,MEM,NBA,PF,3,0,22,1,2,.500,1,2,.500,0,0,,.750,0,0,,1,3,4,1,1,0,0,2,3
2010-11,33,DAL,NBA,SF,9,0,37,3,4,.750,3,4,.750,0,0,,1.125,1,2,.500,0,3,3,2,1,0,3,8,10
2011-12,34,DAL,NBA,SF,2,0,9,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,0,3,3,0,0,0,0,0,3
