Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,18,0,146,14,31,.452,5,11,.455,9,20,.450,.532,9,13,.692,3,19,22,5,5,0,4,21,42
2 seasons,,DAL,NBA,,11,0,46,4,6,.667,4,5,.800,0,1,.000,1.000,1,2,.500,0,6,6,2,1,0,3,8,13
2 seasons,,MEM,NBA,,7,0,100,10,25,.400,1,6,.167,9,19,.474,.420,8,11,.727,3,13,16,3,4,0,1,13,29
