Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,18,146,,,3%,90%,6%,-10.8,-7.3,3,0,1,12,4,1,0,13,3,2,1
2 seasons,,DAL,NBA,,11,46,,,11%,89%,,+19.4,+15.5,2,0,1,3,4,1,0,6,0,0,0
2 seasons,,MEM,NBA,,7,100,,,,91%,9%,-24.6,-17.8,1,0,0,9,0,0,0,7,3,2,1
