Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,18,146,.452,17.4,.645,.129,.129,.226,.161,.355,.450,.500,.750,.143,.600,.455,.556,.000,0,1.000,.182,1.000,1,0
2 seasons,,DAL,NBA,,11,46,.667,23.0,.167,.000,.000,.000,.167,.833,.000,,,,.000,.800,,.000,0,1.000,.400,1.000,0,0
2 seasons,,MEM,NBA,,7,100,.400,16.0,.760,.160,.160,.280,.160,.240,.474,.500,.750,.143,.750,.167,.556,.000,0,1.000,.000,,1,0
