Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,18,146,10.2,.572,.355,.419,2.4,16.3,9.0,5.2,1.9,0.0,9.8,12.9,,0.1,0.0,0.1,.041,,-3.3,1.6,-1.7,0.0
2 seasons,,DAL,NBA,,11,46,9.2,.945,.833,.333,0.0,16.3,7.9,6.9,1.2,0.0,30.4,10.4,,0.1,0.0,0.1,.091,,0.3,0.0,0.2,0.0
2 seasons,,MEM,NBA,,7,100,10.6,.486,.240,.440,3.5,16.3,9.5,4.4,2.1,0.0,3.2,14.1,,0.1,0.0,0.0,.018,,-4.9,2.3,-2.6,0.0
