Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,9,2,101,10.8,23.1,.467,1.5,6.2,.250,9.2,17.0,.545,1.0,1.0,1.000,0.5,3.6,4.1,1.5,2.6,0.0,3.6,4.1,24.1,,89,113
2 seasons,,LAL,NBA,,7,2,90,10.5,22.7,.462,1.7,6.4,.273,8.7,16.3,.536,1.2,1.2,1.000,0.6,2.9,3.5,1.7,2.9,0.0,2.3,4.6,23.8,,95,113
1 season,,HOU,NBA,,2,0,11,13.3,26.6,.500,0.0,4.4,.000,13.3,22.2,.600,0.0,0.0,,0.0,8.9,8.9,0.0,0.0,0.0,13.3,0.0,26.6,,60,116
