Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,49,475,8.6,.485,.429,.082,1.7,6.1,4.0,8.5,1.1,0.4,12.1,22.1,,-0.2,0.2,0.0,.003,,-2.7,-3.8,-6.5,-0.5
2 seasons,,LAL,NBA,,41,425,8.2,.483,.426,.068,1.6,6.5,4.2,7.9,0.5,0.0,10.4,21.8,,-0.1,0.1,0.1,.008,,-2.5,-4.3,-6.8,-0.5
1 season,,HOU,NBA,,8,50,12.4,.506,.450,.200,2.2,2.2,2.2,13.3,5.9,3.3,24.3,24.8,,-0.1,0.1,0.0,-0.033,,-4.1,0.6,-3.6,0.0
