Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2011-12,23,LAL,NBA,SG,4,10,.667,18.7,.667,.000,.000,.333,.333,.333,.500,,,.000,1.000,1.000,.000,.000,0,.000,.000,,0,0
2012-13,24,LAL,NBA,SG,3,80,.444,13.9,.722,.056,.389,.222,.056,.278,.538,.500,.500,.625,.500,.200,.429,.028,1,1.000,.000,,0,0
2015-16,27,HOU,NBA,PG,2,11,.500,17.0,.833,.000,.000,.500,.333,.167,.600,,,.667,.500,.000,.333,.000,0,,.000,,0,0
