Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2011-12,23,LAL,NBA,SG,40,0,419,8.6,22.0,.391,3.5,9.5,.373,5.1,12.5,.404,1.4,1.5,.917,0.6,3.3,3.9,2.5,0.5,0.0,2.7,4.0,22.1,,95,110
2012-13,24,LAL,NBA,SG,1,0,6,0.0,16.9,.000,0.0,0.0,,0.0,16.9,.000,0.0,0.0,,8.5,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,,38,116
2015-16,27,HOU,NBA,PG,8,0,50,8.9,19.7,.450,1.0,8.9,.111,7.9,10.8,.727,3.0,3.9,.750,1.0,1.0,2.0,3.9,5.9,2.0,6.9,3.9,21.6,,83,103
