Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,15,3,149,19,51,.373,10,24,.417,9,27,.333,.471,7,8,.875,3,14,17,15,2,0,5,15,55
1 season,,MIA,NBA,,10,0,29,3,9,.333,3,6,.500,0,3,.000,.500,1,2,.500,1,3,4,5,0,0,1,3,10
2 seasons,,NYK,NBA,,5,3,120,16,42,.381,7,18,.389,9,24,.375,.464,6,6,1.000,2,11,13,10,2,0,4,12,45
