Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,378,7234,65%,35%,,,,-0.1,+0.4,201,83,112,189,6,38,3,2012,121,35,143
3 seasons,,NYK,NBA,,175,3714,57%,43%,1%,,,-0.2,+0.2,104,37,59,126,0,29,0,1040,79,17,65
2 seasons,,NOP,NBA,,73,1439,60%,40%,1%,,,-4.0,-1.2,22,29,23,58,6,9,3,414,39,6,30
1 season,,HOU,NBA,,49,913,98%,2%,,,,+3.1,-0.6,32,8,16,30,0,5,7,220,27,8,22
1 season,,MIA,NBA,,27,410,23%,77%,,,,+9.5,+4.6,14,0,4,19,1,1,0,117,10,1,11
1 season,,GSW,NBA,,24,265,100%,,,,,-13.0,-19.3,12,1,3,13,0,1,1,42,4,1,3
1 season,,SAC,NBA,,22,376,87%,13%,,,,+6.2,+12.8,16,2,7,14,0,2,0,137,5,1,9
1 season,,MEM,NBA,,8,117,100%,,,,,+2.7,+1.4,1,6,0,5,0,0,0,42,3,1,3
