Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2010-11,24,NYK,NBA,SG,4,112,.366,16.0,.561,.220,.098,.098,.146,.439,.348,.444,.250,.250,.333,.389,.250,.000,0,.571,.222,.250,0,0
2011-12,25,NYK,NBA,PG,1,8,1.000,1.0,1.000,1.000,.000,.000,.000,.000,1.000,1.000,,,,,1.000,.000,0,,,,0,0
2013-14,27,MIA,NBA,PG,10,29,.333,21.4,.333,.111,.000,.000,.222,.667,.000,.000,,,.000,.500,,.000,0,.333,.333,.500,0,0
