Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,378,7234,.405,16.2,.533,.210,.108,.091,.126,.467,.446,.590,.346,.343,.367,.359,.362,.001,3,.720,.232,.412,10,1
3 seasons,,NYK,NBA,,175,3714,.409,16.5,.530,.207,.102,.088,.134,.470,.459,.589,.363,.397,.370,.353,.330,.001,2,.681,.190,.391,6,0
2 seasons,,NOP,NBA,,73,1439,.407,16.0,.554,.198,.107,.109,.143,.446,.422,.622,.321,.204,.394,.389,.362,.000,0,.698,.195,.535,1,0
1 season,,HOU,NBA,,49,913,.395,15.4,.540,.222,.142,.094,.082,.460,.411,.526,.420,.303,.207,.377,.385,.000,0,.869,.395,.391,1,1
1 season,,MIA,NBA,,27,410,.394,13.6,.587,.346,.087,.048,.106,.413,.475,.556,.222,.600,.364,.279,.448,.000,0,.917,.442,.211,0,0
1 season,,GSW,NBA,,24,265,.372,21.6,.314,.093,.047,.058,.116,.686,.481,.750,.000,.600,.400,.322,.769,.000,0,.842,.254,.400,2,0
1 season,,SAC,NBA,,22,376,.430,15.5,.526,.237,.132,.088,.070,.474,.467,.667,.267,.300,.375,.389,.393,.009,1,.667,.278,.600,0,0
1 season,,MEM,NBA,,8,117,.385,15.1,.692,.179,.154,.154,.231,.308,.444,.571,.167,.333,.556,.250,.417,.000,0,.333,.000,,0,0
