Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,15,3,9.9,1.3,3.4,.373,0.7,1.6,.417,0.6,1.8,.333,.471,0.5,0.5,.875,0.2,0.9,1.1,1.0,0.1,0.0,0.3,1.0,3.7
1 season,,MIA,NBA,,10,0,2.9,0.3,0.9,.333,0.3,0.6,.500,0.0,0.3,.000,.500,0.1,0.2,.500,0.1,0.3,0.4,0.5,0.0,0.0,0.1,0.3,1.0
2 seasons,,NYK,NBA,,5,3,24.0,3.2,8.4,.381,1.4,3.6,.389,1.8,4.8,.375,.464,1.2,1.2,1.000,0.4,2.2,2.6,2.0,0.4,0.0,0.8,2.4,9.0
