Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,378,65,19.1,2.8,6.9,.405,1.2,3.2,.359,1.7,3.7,.446,.489,0.9,1.2,.823,0.5,1.7,2.2,2.3,0.9,0.1,1.1,1.9,7.7
3 seasons,,NYK,NBA,,175,30,21.2,3.4,8.2,.409,1.4,3.9,.353,2.0,4.3,.459,.492,0.9,1.1,.806,0.7,1.7,2.4,2.5,0.9,0.0,1.1,2.0,9.0
2 seasons,,NOP,NBA,,73,18,19.7,2.8,6.8,.407,1.2,3.0,.389,1.6,3.8,.422,.494,1.3,1.5,.821,0.4,1.9,2.3,2.5,1.1,0.1,1.0,2.1,8.0
1 season,,HOU,NBA,,49,0,18.6,2.8,7.2,.395,1.2,3.3,.377,1.6,3.9,.411,.482,1.2,1.4,.882,0.5,1.4,1.8,1.9,0.8,0.0,1.1,2.1,8.1
1 season,,MIA,NBA,,27,17,15.2,1.5,3.9,.394,0.4,1.6,.279,1.1,2.3,.475,.452,0.7,1.0,.769,0.5,1.7,2.3,1.8,0.5,0.1,0.7,1.7,4.2
1 season,,GSW,NBA,,24,0,11.0,1.3,3.6,.372,0.8,2.5,.322,0.5,1.1,.481,.483,0.2,0.3,.625,0.2,0.9,1.1,0.8,0.3,0.1,0.7,1.4,3.7
1 season,,SAC,NBA,,22,0,17.1,2.2,5.2,.430,1.0,2.5,.389,1.3,2.7,.467,.522,0.7,0.7,1.000,0.5,1.7,2.2,2.6,1.4,0.0,1.1,1.9,6.1
1 season,,MEM,NBA,,8,0,14.6,1.9,4.9,.385,0.4,1.5,.250,1.5,3.4,.444,.423,0.5,0.6,.800,0.3,1.9,2.1,2.3,0.9,0.1,1.0,1.5,4.6
