Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,15,149,11.4,.504,.471,.157,2.3,12.0,6.7,17.9,0.7,0.0,8.4,18.1,,0.2,0.0,0.2,.078,,-0.8,-1.1,-1.9,0.0
1 season,,MIA,NBA,,10,29,12.9,.506,.667,.222,4.8,13.3,9.2,27.2,0.0,0.0,9.2,19.2,,0.1,0.0,0.1,.096,,1.1,-2.5,-1.4,0.0
2 seasons,,NYK,NBA,,5,120,11.0,.504,.429,.143,1.7,11.7,6.1,15.7,0.9,0.0,8.2,17.9,,0.1,0.0,0.2,.073,,-1.2,-0.8,-2.0,0.0
