Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,15,3,149,6.8,18.2,.373,3.6,8.6,.417,3.2,9.6,.333,2.5,2.9,.875,1.1,5.0,6.1,5.3,0.7,0.0,1.8,5.3,19.6,,110,113
1 season,,MIA,NBA,,10,0,29,5.8,17.3,.333,5.8,11.5,.500,0.0,5.8,.000,1.9,3.8,.500,1.9,5.8,7.7,9.6,0.0,0.0,1.9,5.8,19.2,,115,116
2 seasons,,NYK,NBA,,5,3,120,7.0,18.4,.381,3.1,7.9,.389,3.9,10.5,.375,2.6,2.6,1.000,0.9,4.8,5.7,4.4,0.9,0.0,1.8,5.3,19.7,,109,112
