Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,436,8758,13.4,.509,.005,.391,11.4,18.7,15.1,4.2,0.8,3.7,14.3,19.3,,5.5,7.9,13.3,.073,,-3.1,-0.8,-3.8,-4.1
4 seasons,,CLE,NBA,,207,4025,12.1,.481,.008,.344,10.8,19.0,14.9,3.3,0.8,3.6,14.0,20.0,,0.4,3.4,3.8,.045,,-3.9,-1.3,-5.2,-3.3
4 seasons,,LAL,NBA,,175,3794,14.8,.535,.002,.430,11.5,18.2,14.9,5.8,0.5,3.9,13.9,18.9,,4.3,3.3,7.6,.096,,-2.1,-0.1,-2.2,-0.2
1 season,,BOS,NBA,,54,939,13.8,.539,.000,.465,13.6,19.6,16.6,2.0,1.5,3.4,17.5,18.0,,0.8,1.2,1.9,.099,,-3.4,-0.8,-4.2,-0.5
