Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,436,256,8758,5.2,11.2,.459,0.0,0.1,.231,5.1,11.2,.460,3.1,4.4,.704,3.6,5.9,9.5,0.9,0.5,1.8,2.2,5.2,13.4
4 seasons,,CLE,NBA,,207,104,4025,5.1,11.9,.427,0.0,0.1,.273,5.1,11.8,.429,3.0,4.1,.729,3.4,5.9,9.3,0.7,0.6,1.8,2.2,5.3,13.2
4 seasons,,LAL,NBA,,175,136,3794,5.3,10.9,.486,0.0,0.0,.000,5.3,10.9,.487,3.3,4.7,.696,3.6,5.8,9.4,1.3,0.3,1.9,2.1,4.9,13.8
1 season,,BOS,NBA,,54,16,939,4.9,9.7,.500,0.0,0.0,,4.9,9.7,.500,2.9,4.5,.644,4.2,6.3,10.5,0.4,1.1,1.6,2.5,5.8,12.7
