Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,436,256,8758,1253,2731,.459,3,13,.231,1250,2718,.460,.459,753,1069,.704,865,1437,2302,223,128,444,535,1264,3262
4 seasons,,CLE,NBA,,207,104,4025,569,1331,.427,3,11,.273,566,1320,.429,.429,334,458,.729,379,664,1043,78,65,202,250,598,1475
4 seasons,,LAL,NBA,,175,136,3794,557,1146,.486,0,2,.000,557,1144,.487,.486,343,493,.696,377,609,986,134,35,201,220,516,1457
1 season,,BOS,NBA,,54,16,939,127,254,.500,0,0,,127,254,.500,.500,76,118,.644,109,164,273,11,28,41,65,150,330
