Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,436,8758,,,,9%,91%,-4.6,-3.0,105,151,279,546,0,119,0,499,389,69,285
4 seasons,,CLE,NBA,,207,4025,,,,19%,81%,-6.3,-2.3,50,66,134,288,0,78,0,174,201,26,140
4 seasons,,LAL,NBA,,175,3794,,,,,100%,-2.5,-3.4,41,66,113,285,0,48,0,302,211,35,114
1 season,,BOS,NBA,,54,939,,,,,100%,-5.3,-5.1,14,19,32,82,0,15,0,23,53,8,31
