Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,5,68,,,,,100%,-23.8,-5.6,1,1,2,7,0,1,0,0,2,0,1
1 season,,BOS,NBA,,4,65,,,,,100%,-19.4,-0.2,0,1,2,6,0,1,0,0,2,0,1
1 season,,LAL,NBA,,1,3,,,,,100%,-120.0,-122.7,1,0,0,1,0,0,0,0,0,0,0
