Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,23,UTA,NBA,SG,10,10,371,39,101,.386,15,42,.357,24,59,.407,.460,39,48,.813,10,34,44,17,18,5,15,34,132
2010-11,24,POR,NBA,SG,6,6,202,27,57,.474,8,21,.381,19,36,.528,.544,16,19,.842,2,5,7,6,4,1,7,15,78
2013-14,27,POR,NBA,SG,11,11,426,56,136,.412,22,68,.324,34,68,.500,.493,26,32,.813,7,36,43,14,14,5,22,45,160
2015-16,29,DAL,NBA,SF,5,5,173,20,60,.333,10,35,.286,10,25,.400,.417,15,19,.789,4,14,18,6,6,0,4,14,65
