Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,23,UTA,NBA,SG,82,48,2025,4.9,10.0,.483,1.1,2.9,.382,3.7,7.1,.525,2.8,3.4,.829,0.9,2.5,3.4,2.2,1.1,0.3,1.7,2.7,13.7
2010-11,24,POR,NBA,SG,82,69,2758,5.7,12.8,.449,2.0,4.9,.407,3.7,7.8,.476,3.5,4.1,.844,0.6,2.7,3.4,2.1,1.3,0.1,1.8,2.5,17.0
2011-12,25,POR,NBA,SG,66,53,2228,5.1,12.3,.412,2.1,5.4,.383,3.0,6.9,.434,2.4,2.8,.860,0.9,2.7,3.6,1.8,1.6,0.2,1.2,2.4,14.6
2012-13,26,POR,NBA,SG,69,69,2403,5.3,12.1,.436,2.5,6.4,.398,2.7,5.7,.478,2.2,2.8,.797,0.5,2.3,2.9,2.6,1.3,0.3,1.6,2.6,15.3
2013-14,27,POR,NBA,SG,82,82,2780,5.8,13.1,.441,2.6,6.6,.393,3.2,6.4,.490,3.3,3.9,.837,0.7,3.1,3.7,2.6,1.0,0.2,1.4,2.3,17.4
2014-15,28,POR,NBA,SG,60,60,2024,6.0,13.4,.448,3.1,7.9,.389,2.9,5.5,.534,1.9,2.6,.752,0.7,3.3,3.9,2.5,1.4,0.2,1.4,2.3,17.0
2015-16,29,DAL,NBA,SF,78,78,2644,4.5,11.6,.388,2.6,7.1,.360,1.9,4.5,.432,1.7,2.0,.863,0.4,2.9,3.2,2.1,1.1,0.2,1.1,2.4,13.3
2016-17,30,DAL,NBA,SG,47,47,1662,5.2,13.2,.398,2.9,7.5,.383,2.4,5.7,.418,2.2,2.7,.817,0.2,3.3,3.6,2.2,1.2,0.2,1.4,2.2,15.6
