Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,566,506,18524,7.7,17.8,.431,3.4,8.8,.386,4.3,9.0,.475,3.7,4.4,.828,0.9,4.1,5.0,3.3,1.8,0.3,2.1,3.5,22.4,,112,109
5 seasons,,POR,NBA,,359,333,12193,8.1,18.5,.438,3.5,9.0,.394,4.6,9.5,.479,4.0,4.8,.825,1.0,4.1,5.1,3.4,1.9,0.3,2.2,3.5,23.7,,114,109
2 seasons,,DAL,NBA,,125,125,4306,6.9,17.5,.392,3.8,10.4,.369,3.0,7.1,.426,2.7,3.3,.842,0.5,4.4,4.8,3.0,1.6,0.3,1.7,3.3,20.3,,105,110
1 season,,UTA,NBA,,82,48,2025,6.9,14.3,.483,1.6,4.2,.382,5.3,10.1,.525,4.0,4.9,.829,1.3,3.6,4.8,3.1,1.6,0.4,2.3,3.8,19.4,,113,108
