Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,566,506,32.7,4.8,11.2,.431,2.1,5.5,.386,2.7,5.7,.475,.527,2.3,2.8,.828,0.6,2.6,3.1,2.1,1.1,0.2,1.3,2.2,14.1
5 seasons,,POR,NBA,,359,333,34.0,5.3,12.0,.438,2.3,5.8,.394,3.0,6.2,.479,.534,2.6,3.1,.825,0.6,2.7,3.3,2.2,1.2,0.2,1.4,2.3,15.4
2 seasons,,DAL,NBA,,125,125,34.4,4.6,11.7,.392,2.6,7.0,.369,2.0,4.7,.426,.502,1.8,2.2,.842,0.3,2.9,3.2,2.0,1.1,0.2,1.1,2.2,13.6
1 season,,UTA,NBA,,82,48,24.7,3.3,6.9,.483,0.8,2.0,.382,2.6,4.9,.525,.539,2.0,2.4,.829,0.6,1.7,2.3,1.5,0.8,0.2,1.1,1.9,9.4
