Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2009-10,23,UTA,NBA,SG,10,371,.386,12.8,.584,.376,.099,.030,.079,.416,.407,.526,.300,.000,.125,.357,.542,.069,6,.933,.357,.467,0,0
2010-11,24,POR,NBA,SG,6,202,.474,13.3,.632,.263,.211,.053,.105,.368,.528,.733,.417,.000,.500,.381,.632,.018,1,1.000,.429,.556,0,0
2013-14,27,POR,NBA,SG,11,426,.412,16.2,.500,.184,.154,.074,.088,.500,.500,.680,.238,.500,.583,.324,.382,.015,2,.955,.221,.200,0,0
2015-16,29,DAL,NBA,SF,5,173,.333,18.7,.417,.117,.067,.100,.133,.583,.400,.286,.500,.500,.375,.286,.300,.000,0,1.000,.314,.364,0,0
