Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,566,506,18524,5.3,12.3,.431,2.4,6.1,.386,3.0,6.2,.475,2.5,3.1,.828,0.6,2.8,3.5,2.3,1.2,0.2,1.4,2.4,15.5
5 seasons,,POR,NBA,,359,333,12193,5.6,12.7,.438,2.4,6.2,.394,3.1,6.5,.479,2.7,3.3,.825,0.7,2.8,3.5,2.3,1.3,0.2,1.5,2.4,16.3
2 seasons,,DAL,NBA,,125,125,4306,4.8,12.2,.392,2.7,7.3,.369,2.1,4.9,.426,1.9,2.3,.842,0.3,3.0,3.4,2.1,1.1,0.2,1.2,2.3,14.2
1 season,,UTA,NBA,,82,48,2025,4.9,10.0,.483,1.1,2.9,.382,3.7,7.1,.525,2.8,3.4,.829,0.9,2.5,3.4,2.2,1.1,0.3,1.7,2.7,13.7
