Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,127,,512,1152,100,293,549,687,,628,271,155,38,139,,1673,.444,.341,.799,,13.2,4.9,2.1
