Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,32,1172,10.9,.536,.469,.333,2.3,8.7,5.5,5.7,1.9,0.7,10.6,17.7,,0.7,0.0,0.7,.029,,-1.8,1.8,0.1,0.6
2 seasons,,POR,NBA,,17,628,10.7,.552,.461,.264,1.6,7.1,4.4,5.2,1.5,0.7,11.9,17.9,,0.4,0.0,0.5,.035,,-1.3,1.1,-0.2,0.3
1 season,,UTA,NBA,,10,371,11.8,.540,.416,.475,3.1,10.9,7.0,6.7,2.5,1.1,10.9,16.5,,0.3,0.1,0.4,.052,,-1.4,2.9,1.5,0.3
1 season,,DAL,NBA,,5,173,9.7,.475,.583,.317,2.6,9.9,6.1,5.6,1.8,0.0,5.5,19.4,,0.0,-0.2,-0.1,-0.039,,-4.2,2.0,-2.2,0.0
