Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,32,32,1172,142,354,.401,55,166,.331,87,188,.463,.479,96,118,.814,23,89,112,43,42,11,48,108,435
2 seasons,,POR,NBA,,17,17,628,83,193,.430,30,89,.337,53,104,.510,.508,42,51,.824,9,41,50,20,18,6,29,60,238
1 season,,UTA,NBA,,10,10,371,39,101,.386,15,42,.357,24,59,.407,.460,39,48,.813,10,34,44,17,18,5,15,34,132
1 season,,DAL,NBA,,5,5,173,20,60,.333,10,35,.286,10,25,.400,.417,15,19,.789,4,14,18,6,6,0,4,14,65
