Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,32,1172,.401,15.2,.531,.240,.133,.062,.096,.469,.463,.588,.319,.364,.412,.331,.471,.028,9,.964,.301,.380,0,0
2 seasons,,POR,NBA,,17,628,.430,15.4,.539,.207,.171,.067,.093,.461,.510,.700,.303,.385,.556,.337,.472,.016,3,.967,.270,.333,0,0
1 season,,UTA,NBA,,10,371,.386,12.8,.584,.376,.099,.030,.079,.416,.407,.526,.300,.000,.125,.357,.542,.069,6,.933,.357,.467,0,0
1 season,,DAL,NBA,,5,173,.333,18.7,.417,.117,.067,.100,.133,.583,.400,.286,.500,.500,.375,.286,.300,.000,0,1.000,.314,.364,0,0
