Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,628,261,12474,8.8,16.3,.541,0.0,0.1,.000,8.8,16.2,.543,4.0,6.2,.643,4.1,8.8,12.9,1.9,1.3,1.0,3.0,6.3,21.6,,109,108
4 seasons,,LAC,NBA,,213,46,3481,8.5,16.3,.521,0.0,0.0,.000,8.5,16.3,.522,3.9,6.1,.635,4.0,8.3,12.3,1.9,1.2,1.2,3.3,7.3,20.9,,105,106
4 seasons,,"SEA,OKC",NBA,,210,165,5916,9.2,17.4,.530,0.0,0.1,.000,9.2,17.3,.533,4.6,6.8,.674,3.8,9.2,13.0,1.9,1.3,0.9,2.8,5.1,23.1,,110,109
2 seasons,,DET,NBA,,91,39,1436,9.4,16.6,.566,0.0,0.0,.000,9.4,16.6,.567,2.9,5.3,.539,5.2,9.4,14.6,2.1,1.6,1.1,3.0,7.9,21.6,,110,109
2 seasons,,BOS,NBA,,89,11,1311,7.0,10.4,.669,0.0,0.0,.000,7.0,10.4,.672,2.5,3.9,.649,3.7,8.4,12.1,1.4,1.7,1.5,2.6,7.6,16.5,,118,100
1 season,,NYK,NBA,,25,0,330,8.1,15.3,.529,0.0,0.2,.000,8.1,15.2,.535,4.1,8.0,.509,4.7,7.7,12.3,2.1,1.2,0.8,3.0,7.2,20.3,,105,110
