Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,628,261,19.9,3.3,6.2,.541,0.0,0.0,.000,3.3,6.2,.543,.541,1.5,2.3,.643,1.5,3.4,4.9,0.7,0.5,0.4,1.1,2.4,8.2
4 seasons,,LAC,NBA,,213,46,16.3,2.6,5.0,.521,0.0,0.0,.000,2.6,5.0,.522,.521,1.2,1.9,.635,1.2,2.6,3.8,0.6,0.4,0.4,1.0,2.3,6.5
4 seasons,,"SEA,OKC",NBA,,210,165,28.2,5.1,9.6,.530,0.0,0.1,.000,5.1,9.5,.533,.530,2.5,3.7,.674,2.1,5.0,7.1,1.1,0.7,0.5,1.5,2.8,12.6
2 seasons,,DET,NBA,,91,39,15.8,2.7,4.9,.566,0.0,0.0,.000,2.7,4.8,.567,.566,0.8,1.5,.539,1.5,2.7,4.3,0.6,0.5,0.3,0.9,2.3,6.3
2 seasons,,BOS,NBA,,89,11,14.7,2.0,2.9,.669,0.0,0.0,.000,2.0,2.9,.672,.669,0.7,1.1,.649,1.0,2.3,3.4,0.4,0.5,0.4,0.7,2.1,4.6
1 season,,NYK,NBA,,25,0,13.2,2.2,4.1,.529,0.0,0.0,.000,2.2,4.0,.535,.529,1.1,2.1,.509,1.2,2.0,3.3,0.6,0.3,0.2,0.8,1.9,5.4
