Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,628,12474,.541,4.7,.995,.530,.294,.136,.036,.005,.543,.692,.407,.319,.314,.000,.677,.211,741,,.000,,6,0
4 seasons,,LAC,NBA,,213,3481,.521,4.6,.997,.516,.322,.124,.034,.003,.522,.664,.399,.293,.378,.000,.646,.184,183,,.000,,1,0
4 seasons,,"SEA,OKC",NBA,,210,5916,.530,5.0,.994,.487,.315,.157,.035,.006,.533,.703,.411,.301,.314,.000,.689,.209,376,,.000,,3,0
2 seasons,,DET,NBA,,91,1436,.566,4.4,.998,.597,.224,.127,.050,.002,.567,.697,.384,.393,.273,.000,.676,.229,87,,.000,,0,0
2 seasons,,BOS,NBA,,89,1311,.669,3.6,.996,.719,.181,.058,.038,.004,.672,.759,.447,.600,.200,.000,.747,.300,73,,.000,,1,0
1 season,,NYK,NBA,,25,330,.529,2.9,.990,.745,.167,.069,.010,.010,.535,.579,.412,.429,.000,.000,.537,.245,22,,.000,,1,0
