Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,628,261,12474,6.1,11.2,.541,0.0,0.1,.000,6.1,11.2,.543,2.7,4.3,.643,2.8,6.1,8.9,1.3,0.9,0.7,2.0,4.4,14.9
4 seasons,,LAC,NBA,,213,46,3481,5.8,11.1,.521,0.0,0.0,.000,5.8,11.1,.522,2.6,4.2,.635,2.8,5.6,8.4,1.3,0.8,0.8,2.2,5.0,14.2
4 seasons,,"SEA,OKC",NBA,,210,165,5916,6.5,12.2,.530,0.0,0.1,.000,6.5,12.1,.533,3.2,4.7,.674,2.7,6.4,9.1,1.4,0.9,0.6,2.0,3.6,16.2
2 seasons,,DET,NBA,,91,39,1436,6.3,11.1,.566,0.0,0.0,.000,6.3,11.1,.567,1.9,3.5,.539,3.5,6.2,9.7,1.4,1.1,0.7,2.0,5.2,14.4
2 seasons,,BOS,NBA,,89,11,1311,4.8,7.1,.669,0.0,0.0,.000,4.8,7.1,.672,1.7,2.7,.649,2.6,5.7,8.3,0.9,1.2,1.0,1.8,5.2,11.3
1 season,,NYK,NBA,,25,0,330,5.9,11.1,.529,0.0,0.1,.000,5.9,11.0,.535,2.9,5.8,.509,3.4,5.6,8.9,1.5,0.9,0.5,2.2,5.2,14.7
