Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,2,6,,,,40%,60%,-90.3,-85.9,0,0,0,0,0,0,0,0,0,0,0
1 season,,BOS,NBA,,2,6,,,,40%,60%,-90.3,-85.9,0,0,0,0,0,0,0,0,0,0,0
