Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,70,1160,224,431,0,2,106,180,,330,69,34,71,,,554,.520,.000,.589,16.6,7.9,4.7,1.0
