Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,287,4877,13.3,.517,.330,.203,1.3,8.1,4.6,22.9,1.3,0.3,11.8,20.0,,5.4,1.9,7.3,.072,,0.0,-2.9,-2.8,-1.0
2 seasons,,"NOH,NOP",NBA,,150,2991,14.0,.520,.303,.192,1.3,7.9,4.6,24.8,1.4,0.3,12.3,20.7,,3.9,0.4,4.3,.070,,0.7,-3.4,-2.7,-0.6
3 seasons,,CHO,NBA,,116,1749,12.2,.510,.383,.223,1.2,8.3,4.6,20.0,1.2,0.3,10.9,18.8,,1.2,1.5,2.7,.074,,-1.0,-1.9,-2.9,-0.4
1 season,,POR,NBA,,21,137,13.7,.551,.300,.200,1.6,7.9,4.7,18.5,1.1,0.6,11.4,19.6,,0.2,0.1,0.3,.096,,-0.8,-3.3,-4.0,-0.1
