Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2012-13,27,NOH,NBA,PG,78,5,1324,8.7,20.9,.417,2.4,6.3,.386,6.3,14.7,.430,2.9,3.2,.909,0.7,3.3,4.0,9.0,1.5,0.1,2.9,4.4,22.7,,109,113
2013-14,28,NOP,NBA,PG,72,42,1667,7.6,18.1,.420,2.0,5.6,.360,5.6,12.6,.447,3.9,4.2,.940,0.5,3.7,4.2,7.3,1.3,0.2,3.0,4.1,21.1,,108,114
2014-15,29,CHO,NBA,PG,72,10,1330,6.8,17.5,.389,2.4,7.5,.321,4.4,10.1,.440,2.6,2.9,.892,0.5,3.7,4.2,6.3,1.3,0.2,2.2,2.9,18.6,,101,107
2015-16,30,TOT,NBA,PG,51,0,470,7.9,17.6,.448,1.6,4.5,.357,6.3,13.1,.480,4.5,5.0,.894,0.6,3.7,4.4,5.8,1.1,0.2,2.5,3.7,21.9,,111,109
2015-16,30,CHO,NBA,PG,30,0,333,7.7,17.3,.443,1.4,4.1,.333,6.3,13.3,.477,5.1,5.6,.919,0.6,3.8,4.4,5.7,1.1,0.2,2.4,3.5,21.8,,110,109
2015-16,30,POR,NBA,PG,21,0,137,8.4,18.3,.460,2.2,5.5,.400,6.2,12.8,.486,2.9,3.7,.800,0.7,3.7,4.4,5.8,1.1,0.4,2.6,4.4,21.9,,111,111
2016-17,31,CHO,NBA,PG,14,0,86,4.0,12.1,.333,1.2,2.9,.400,2.9,9.2,.313,9.8,11.6,.850,1.2,4.6,5.8,6.9,1.2,0.0,3.5,1.7,19.1,,110,111
