Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,287,57,4877,714,1730,.413,202,571,.354,512,1159,.442,.471,320,351,.912,55,338,393,681,125,18,252,353,1950
2 seasons,,"NOH,NOP",NBA,,150,47,2991,457,1092,.418,123,331,.372,334,761,.439,.475,195,210,.929,34,199,233,453,80,10,166,240,1232
3 seasons,,CHO,NBA,,116,10,1749,234,588,.398,73,225,.324,161,363,.444,.460,117,131,.893,19,129,148,212,42,7,79,101,658
1 season,,POR,NBA,,21,0,137,23,50,.460,6,15,.400,17,35,.486,.520,8,10,.800,2,10,12,16,3,1,7,12,60
