Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2012-13,27,NOH,NBA,PG,78,1324,.417,16.3,.701,.139,.166,.102,.294,.299,.430,.465,.471,.442,.387,.386,.299,.000,0,.508,.118,.333,3,0
2013-14,28,NOP,NBA,PG,72,1667,.420,16.5,.694,.108,.158,.143,.282,.306,.447,.413,.435,.518,.433,.360,.311,.000,0,.688,.202,.361,5,0
2014-15,29,CHO,NBA,PG,72,1330,.389,18.5,.573,.100,.084,.106,.281,.427,.440,.511,.421,.396,.433,.321,.404,.000,0,.710,.135,.423,2,0
2015-16,30,TOT,NBA,PG,51,470,.448,14.9,.745,.188,.115,.091,.352,.255,.480,.645,.368,.333,.466,.357,.356,.000,0,.667,.167,.286,0,0
2015-16,30,CHO,NBA,PG,30,333,.443,14.8,.765,.191,.104,.096,.374,.235,.477,.591,.417,.273,.488,.333,.357,.000,0,.556,.111,.000,0,0
2015-16,30,POR,NBA,PG,21,137,.460,15.1,.700,.180,.140,.080,.300,.300,.486,.778,.286,.500,.400,.400,.353,.000,0,.833,.267,.500,0,0
2016-17,31,CHO,NBA,PG,14,86,.333,13.9,.762,.190,.190,.143,.238,.238,.313,.000,.000,.000,1.000,.400,.400,.000,0,.500,.400,.500,0,0
