Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,287,57,17.0,2.5,6.0,.413,0.7,2.0,.354,1.8,4.0,.442,.471,1.1,1.2,.912,0.2,1.2,1.4,2.4,0.4,0.1,0.9,1.2,6.8
2 seasons,,"NOH,NOP",NBA,,150,47,19.9,3.0,7.3,.418,0.8,2.2,.372,2.2,5.1,.439,.475,1.3,1.4,.929,0.2,1.3,1.6,3.0,0.5,0.1,1.1,1.6,8.2
3 seasons,,CHO,NBA,,116,10,15.1,2.0,5.1,.398,0.6,1.9,.324,1.4,3.1,.444,.460,1.0,1.1,.893,0.2,1.1,1.3,1.8,0.4,0.1,0.7,0.9,5.7
1 season,,POR,NBA,,21,0,6.5,1.1,2.4,.460,0.3,0.7,.400,0.8,1.7,.486,.520,0.4,0.5,.800,0.1,0.5,0.6,0.8,0.1,0.0,0.3,0.6,2.9
