Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,4,10,,38%,62%,,,-30.0,-32.6,0,0,0,0,0,0,0,0,1,1,0
1 season,,IND,NBA,,4,10,,38%,62%,,,-30.0,-32.6,0,0,0,0,0,0,0,0,1,1,0
