Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,127,29,1808,200,463,.432,51,142,.359,149,321,.464,.487,83,119,.697,68,214,282,69,47,26,60,82,534
2 seasons,,IND,NBA,,92,28,1547,174,396,.439,46,123,.374,128,273,.469,.497,67,95,.705,53,190,243,58,41,25,49,67,461
1 season,,MIN,NBA,,25,0,108,8,24,.333,1,6,.167,7,18,.389,.354,12,16,.750,4,10,14,3,3,0,3,5,29
1 season,,PHI,NBA,,10,1,153,18,43,.419,4,13,.308,14,30,.467,.465,4,8,.500,11,14,25,8,3,1,8,10,44
