Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,126,1793,.434,11.9,.692,.232,.098,.061,.197,.308,.467,.579,.422,.393,.396,.359,.631,.085,34,.980,.472,.403,0,0
2 seasons,,IND,NBA,,91,1532,.442,13.9,.688,.272,.114,.071,.231,.312,.472,.579,.422,.393,.396,.374,.648,.089,30,.978,.545,.403,0,0
1 season,,MIN,NBA,,25,108,.333,0.0,.750,.000,.000,.000,.000,.250,.389,,,,,.167,.571,.042,1,1.000,.000,,0,0
1 season,,PHI,NBA,,10,153,.419,0.0,.698,.000,.000,.000,.000,.302,.467,,,,,.308,.500,.070,3,1.000,.000,,0,0
