Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,76,2506,349,665,56,179,158,220,137,375,87,74,21,78,99,912,.525,.313,.718,33.0,12.0,4.9,1.1
