Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,127,29,1808,4.0,9.2,.432,1.0,2.8,.359,3.0,6.4,.464,1.7,2.4,.697,1.4,4.3,5.6,1.4,0.9,0.5,1.2,1.6,10.6
2 seasons,,IND,NBA,,92,28,1547,4.0,9.2,.439,1.1,2.9,.374,3.0,6.4,.469,1.6,2.2,.705,1.2,4.4,5.7,1.3,1.0,0.6,1.1,1.6,10.7
1 season,,MIN,NBA,,25,0,108,2.7,8.0,.333,0.3,2.0,.167,2.3,6.0,.389,4.0,5.3,.750,1.3,3.3,4.7,1.0,1.0,0.0,1.0,1.7,9.7
1 season,,PHI,NBA,,10,1,153,4.2,10.1,.419,0.9,3.1,.308,3.3,7.1,.467,0.9,1.9,.500,2.6,3.3,5.9,1.9,0.7,0.2,1.9,2.4,10.4
