Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,4,0,10,10.8,14.4,.750,0.0,0.0,,10.8,14.4,.750,3.6,3.6,1.000,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,25.2
1 season,,IND,NBA,,4,0,10,10.8,14.4,.750,0.0,0.0,,10.8,14.4,.750,3.6,3.6,1.000,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,25.2
