Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,127,29,1808,5.5,12.7,.432,1.4,3.9,.359,4.1,8.8,.464,2.3,3.3,.697,1.9,5.9,7.7,1.9,1.3,0.7,1.6,2.2,14.6,,103,109
2 seasons,,IND,NBA,,92,28,1547,5.6,12.6,.439,1.5,3.9,.374,4.1,8.7,.469,2.1,3.0,.705,1.7,6.1,7.8,1.9,1.3,0.8,1.6,2.1,14.7,,104,108
1 season,,MIN,NBA,,25,0,108,3.8,11.3,.333,0.5,2.8,.167,3.3,8.5,.389,5.6,7.5,.750,1.9,4.7,6.6,1.4,1.4,0.0,1.4,2.4,13.7,,101,115
1 season,,PHI,NBA,,10,1,153,5.9,14.1,.419,1.3,4.3,.308,4.6,9.8,.467,1.3,2.6,.500,3.6,4.6,8.2,2.6,1.0,0.3,2.6,3.3,14.4,,94,110
