Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,21,TOT,NBA,SG-SF,35,1,261,26,67,.388,5,19,.263,21,48,.438,.425,16,24,.667,15,24,39,11,6,1,11,15,73
2014-15,21,MIN,NBA,SG,25,0,108,8,24,.333,1,6,.167,7,18,.389,.354,12,16,.750,4,10,14,3,3,0,3,5,29
2014-15,21,PHI,NBA,SF,10,1,153,18,43,.419,4,13,.308,14,30,.467,.465,4,8,.500,11,14,25,8,3,1,8,10,44
2015-16,22,IND,NBA,SF,45,4,508,65,151,.430,14,37,.378,51,114,.447,.477,27,39,.692,12,56,68,26,17,9,18,21,171
2016-17,23,IND,NBA,SF,47,24,1039,109,245,.445,32,86,.372,77,159,.484,.510,40,56,.714,41,134,175,32,24,16,31,46,290
