Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013-14,22,LAC,NBA,SF,2,0,5,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,1,0,0,0,0,2
2015-16,24,DET,NBA,SF,2,0,22,5,6,.833,2,3,.667,3,3,1.000,1.000,0,0,,0,2,2,3,1,0,0,2,12
