Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,128,5,1360,3.6,9.2,.390,1.8,5.3,.333,1.8,3.9,.466,0.8,1.0,.784,0.8,4.4,5.2,1.5,0.9,0.3,0.9,2.3,9.7
2 seasons,,LAC,NBA,,68,2,658,3.6,9.6,.377,2.0,6.1,.330,1.6,3.4,.460,0.6,0.8,.786,0.6,4.5,5.1,1.0,1.0,0.2,1.0,2.4,9.8
2 seasons,,DET,NBA,,49,3,627,4.0,9.1,.437,1.7,4.7,.366,2.2,4.4,.513,0.9,1.1,.842,1.1,4.2,5.3,2.2,0.9,0.3,0.8,2.4,10.6
1 season,,PHO,NBA,,11,0,75,0.5,7.7,.063,0.0,3.4,.000,0.5,4.3,.111,1.0,1.9,.500,0.5,4.3,4.8,1.0,0.5,1.0,1.0,1.0,1.9
