Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,28,21,547,33,54,.611,0,0,,33,54,.611,.611,14,25,.560,56,94,150,4,17,38,15,102,80
2 seasons,,DAL,NBA,,28,21,547,33,54,.611,0,0,,33,54,.611,.611,14,25,.560,56,94,150,4,17,38,15,102,80
