Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2005-06,24,DAL,NBA,C,22,407,.615,1.8,1.000,.846,.077,.051,.026,.000,.615,.667,.000,.500,1.000,,.625,.205,8,,,,0,0
2006-07,25,DAL,NBA,C,6,140,.600,2.9,1.000,.667,.200,.133,.000,.000,.600,.700,.667,.000,,,.222,.067,1,,,,0,0
