Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,601,93,14.0,0.8,2.0,.427,0.0,0.0,.167,0.8,1.9,.429,.428,0.3,0.6,.467,1.4,2.3,3.7,0.4,0.4,1.0,0.6,2.0,2.0
4 seasons,,DAL,NBA,,248,72,17.5,0.9,1.9,.492,0.0,0.0,.333,0.9,1.9,.493,.493,0.5,0.9,.542,1.9,3.0,4.8,0.4,0.5,1.4,0.6,2.6,2.4
4 seasons,,CLE,NBA,,193,5,10.8,0.7,2.1,.358,0.0,0.0,.000,0.7,2.1,.360,.358,0.1,0.3,.400,0.9,1.7,2.6,0.5,0.4,0.9,0.6,1.7,1.6
5 seasons,,CHA,NBA,,133,11,11.9,0.7,1.8,.417,0.0,0.0,.000,0.7,1.8,.419,.417,0.1,0.5,.266,1.1,1.9,3.0,0.5,0.3,0.7,0.6,1.4,1.6
1 season,,NJN,NBA,,27,5,14.9,1.0,2.4,.415,0.0,0.0,,1.0,2.4,.415,.415,0.5,1.1,.467,1.8,2.7,4.5,0.5,0.2,0.9,0.6,1.7,2.5
