Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005-06,31,CLE,NBA,SG,5,0,11,3,3,1.000,1,1,1.000,2,2,1.000,1.167,0,0,,1,1,2,0,1,0,1,1,7
2006-07,32,CLE,NBA,SF,6,0,10,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,1,1,1,0,0,0,3,0
2007-08,33,LAL,NBA,SF,1,0,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0
