Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,380,7645,3%,62%,32%,3%,,-4.1,-3.3,161,60,68,308,0,28,0,742,148,37,127
5 seasons,,CLE,NBA,,230,4209,5%,60%,30%,5%,,-3.3,-4.3,89,33,39,196,0,13,0,395,72,15,58
2 seasons,,ATL,NBA,,115,3204,,68%,32%,,,-4.2,-0.9,64,27,27,143,0,18,0,326,83,22,59
1 season,,SAS,NBA,,27,184,,2%,88%,10%,,-15.8,-25.9,6,0,1,5,0,0,0,13,5,0,7
1 season,,LAL,NBA,,6,31,,16%,81%,3%,,-0.9,-8.7,2,0,1,3,0,1,0,6,0,0,2
1 season,,SEA,NBA,,2,17,,,100%,,,-41.8,-32.9,0,0,0,0,0,0,0,2,0,0,1
