Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,380,197,7645,782,1753,.446,85,249,.341,697,1504,.463,.470,281,361,.778,403,711,1114,342,204,105,289,695,1930
5 seasons,,CLE,NBA,,230,111,4209,394,952,.414,47,145,.324,347,807,.430,.439,128,167,.766,218,357,575,188,113,54,161,381,963
2 seasons,,ATL,NBA,,115,80,3204,362,730,.496,33,91,.363,329,639,.515,.518,145,178,.815,166,327,493,144,88,46,118,291,902
1 season,,SAS,NBA,,27,6,184,21,55,.382,4,9,.444,17,46,.370,.418,8,16,.500,13,22,35,6,2,4,7,18,54
1 season,,LAL,NBA,,6,0,31,3,9,.333,1,2,.500,2,7,.286,.389,0,0,,6,5,11,3,1,1,3,5,7
1 season,,SEA,NBA,,2,0,17,2,7,.286,0,2,.000,2,5,.400,.286,0,0,,0,0,0,1,0,0,0,0,4
