Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,12,22,.600,18.4,.400,.200,.000,.000,.200,.600,1.000,1.000,,,1.000,.333,.500,.000,0,.000,.000,,0,0
2 seasons,,CLE,NBA,,11,21,.600,18.4,.400,.200,.000,.000,.200,.600,1.000,1.000,,,1.000,.333,.500,.000,0,.000,.000,,0,0
1 season,,LAL,NBA,,1,1,,,,,,,,,,,,,,,,,0,,,,0,0
