Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,12,0,22,7.6,12.7,.600,2.5,7.6,.333,5.1,5.1,1.000,0.0,0.0,,2.5,5.1,7.6,2.5,2.5,0.0,2.5,10.1,17.7,,103,104
2 seasons,,CLE,NBA,,11,0,21,8.0,13.3,.600,2.7,8.0,.333,5.3,5.3,1.000,0.0,0.0,,2.7,5.3,8.0,2.7,2.7,0.0,2.7,10.7,18.7,,103,103
1 season,,LAL,NBA,,1,0,1,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,118
