Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,380,197,7645,5.4,12.1,.446,0.6,1.7,.341,4.8,10.4,.463,1.9,2.5,.778,2.8,4.9,7.7,2.4,1.4,0.7,2.0,4.8,13.4,,103,108
5 seasons,,CLE,NBA,,230,111,4209,5.0,12.0,.414,0.6,1.8,.324,4.4,10.2,.430,1.6,2.1,.766,2.8,4.5,7.3,2.4,1.4,0.7,2.0,4.8,12.2,,98,108
2 seasons,,ATL,NBA,,115,80,3204,5.9,12.0,.496,0.5,1.5,.363,5.4,10.5,.515,2.4,2.9,.815,2.7,5.4,8.1,2.4,1.4,0.8,1.9,4.8,14.8,,111,108
1 season,,SAS,NBA,,27,6,184,6.1,16.0,.382,1.2,2.6,.444,5.0,13.4,.370,2.3,4.7,.500,3.8,6.4,10.2,1.7,0.6,1.2,2.0,5.2,15.7,,93,101
1 season,,LAL,NBA,,6,0,31,4.9,14.6,.333,1.6,3.2,.500,3.2,11.3,.286,0.0,0.0,,9.7,8.1,17.8,4.9,1.6,1.6,4.9,8.1,11.3,,93,104
1 season,,SEA,NBA,,2,0,17,5.9,20.5,.286,0.0,5.9,.000,5.9,14.7,.400,0.0,0.0,,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,11.7,,70,118
