Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,380,7645,.446,11.0,.858,.389,.059,.131,.279,.142,.463,.607,.262,.357,.356,.341,.752,.067,107,.953,.703,.343,2,0
5 seasons,,CLE,NBA,,230,4209,.414,12.1,.848,.342,.055,.120,.331,.152,.430,.564,.212,.368,.349,.324,.738,.055,46,.957,.648,.287,1,0
2 seasons,,ATL,NBA,,115,3204,.496,9.4,.875,.459,.063,.142,.211,.125,.515,.651,.348,.356,.377,.363,.772,.085,59,.970,.747,.412,1,0
1 season,,SAS,NBA,,27,184,.382,12.5,.836,.291,.055,.182,.309,.164,.370,.563,.000,.200,.353,.444,.706,.055,2,.750,1.000,.444,0,0
1 season,,LAL,NBA,,6,31,.333,10.2,.778,.444,.111,.000,.222,.222,.286,.500,.000,,.000,.500,.500,.000,0,1.000,1.000,.500,0,0
1 season,,SEA,NBA,,2,17,.286,13.9,.714,.143,.143,.286,.143,.286,.400,1.000,.000,.500,.000,.000,.500,.000,0,,1.000,.000,0,0
