Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,12,78,.333,14.3,.639,.222,.222,.000,.194,.361,.478,.500,.500,,.429,.077,.091,.000,0,1.000,.077,.000,0,0
1 season,,NJN,NBA,,12,78,.333,14.3,.639,.222,.222,.000,.194,.361,.478,.500,.500,,.429,.077,.091,.000,0,1.000,.077,.000,0,0
